"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","success","timeout","failed_images","failed_audio","failed_video","correct_choice","correct_image","response_letter","correct","response_time"
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/7.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/9.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","240","2.0.0","756721","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/7.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/9.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/7.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/8.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/9.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","241","2.0.0","765727","","","","","","","","","",""
"","","","preload","242","2.0.0","765730","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","243","2.0.0","766732","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/4.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/6.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/5.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","244","2.0.0","775738","","","","","","","","","",""
"","","","preload","245","2.0.0","775742","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","246","2.0.0","776745","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/6.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/2.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/4.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","247","2.0.0","785752","","","","","","","","","",""
"","","","preload","248","2.0.0","785755","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/1.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/3.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","249","2.0.0","786758","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/1.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/3.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/2.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/3.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/1.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","250","2.0.0","795762","","","","","","","","","",""
"","","","preload","251","2.0.0","795765","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/7.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/9.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","252","2.0.0","796768","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/7.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/9.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/9.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/8.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/7.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","253","2.0.0","805774","","","","","","","","","",""
"","","","preload","254","2.0.0","805777","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/14.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/11.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/17.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","255","2.0.0","806780","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/14.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/11.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/17.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/11.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/17.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/14.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","256","2.0.0","815785","","","","","","","","","",""
"","","","preload","257","2.0.0","815789","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/1.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/3.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","258","2.0.0","816793","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/1.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/3.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/3.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/1.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/5.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","259","2.0.0","825800","","","","","","","","","",""
"","","","preload","260","2.0.0","825803","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","261","2.0.0","826806","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/6.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/4.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/4.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/6.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/5.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","262","2.0.0","835813","","","","","","","","","",""
"","","","preload","263","2.0.0","835816","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/10.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/12.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/11.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","264","2.0.0","836819","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/10.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/12.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/11.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/10.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/11.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/12.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","265","2.0.0","845826","","","","","","","","","",""
"","","","preload","266","2.0.0","845830","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","267","2.0.0","846834","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/5.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/2.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/8.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/5.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/8.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/2.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","268","2.0.0","855841","","","","","","","","","",""
"","","","preload","269","2.0.0","855844","true","false","[]","[]","[]","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/16.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/13.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/10.jpg"" alt=""Image 3"">
      </div>
    ","null","html-keyboard-response","270","2.0.0","856848","","","","","","","","","",""
"null","
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/16.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/13.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/10.jpg"" alt=""Image 3"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/16.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/10.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/13.mp3"" type=""audio/mp3"">
      </audio>
     ","null","html-keyboard-response","271","2.0.0","865853","","","","","","","","","",""
"3377","
      <div style=""text-align: center;"">
        <p style=""margin-bottom: 30px; font-weight: bold;font-size: 36px;"">Listen to the audio and select the matching image:</p>
        <audio src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/audio/1.mp3"" autoplay></audio>
        <div style=""display: flex; justify-content: center; gap: 20px; margin-top: 20px;"">
          <div style=""display: flex; flex-direction: column; align-items: center;"">
                  <button class=""jspsych-btn"" style=""padding: 0; border: none; background: none;"">
                    <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/1.jpg"" 
                         alt=""Image 1"" 
                         style=""width: 300px; height: auto; display: block;"">
                  </button>
                  <div style=""margin-top: 50px; font-weight: bold;"">A</div>
                </div><div style=""display: flex; flex-direction: column; align-items: center;"">
                  <button class=""jspsych-btn"" style=""padding: 0; border: none; background: none;"">
                    <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/13.jpg"" 
                         alt=""Image 13"" 
                         style=""width: 300px; height: auto; display: block;"">
                  </button>
                  <div style=""margin-top: 50px; font-weight: bold;"">B</div>
                </div><div style=""display: flex; flex-direction: column; align-items: center;"">
                  <button class=""jspsych-btn"" style=""padding: 0; border: none; background: none;"">
                    <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/12.jpg"" 
                         alt=""Image 12"" 
                         style=""width: 300px; height: auto; display: block;"">
                  </button>
                  <div style=""margin-top: 50px; font-weight: bold;"">C</div>
                </div><div style=""display: flex; flex-direction: column; align-items: center;"">
                  <button class=""jspsych-btn"" style=""padding: 0; border: none; background: none;"">
                    <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/e4d6f28fa087ca97266d26c07057cc2b28520bd3/stimuli/condition2/image/17.jpg"" 
                         alt=""Image 17"" 
                         style=""width: 300px; height: auto; display: block;"">
                  </button>
                  <div style=""margin-top: 50px; font-weight: bold;"">D</div>
                </div>
        </div>
      </div>
    ","1","html-button-response","272","2.0.0","869234","","","","","","A","1","B","false","3377"
